Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2021-06-30,0.08156971187947804,-0.017305899060835905,-0.031382225210919046,-0.008176656051321896,-0.0544257779306907,0.03135216985304368,0.011041539503360287,0.07991332858127365,-0.02700821721642921,0.07760168921988919,0.06065075527891661,-0.023545758646142723,0.09450045568144905,0.019986142576128962,0.009111485327679247,-0.022334080539786694,-0.01625216125825535,0.006090977430043054,-0.10233246352622594,0.0005927853801077632,-0.024609453601465603,0.022179512221788045,0.0018884795593177017,-0.14078056803277983,0.0051672639513835605,0.12409761556795296,-0.051359334379530885,-0.011495893746518604,-0.007136551092233212,-0.012476338115303243,-0.014066305546684532
2021-07-31,0.05042390295936272,-0.0440631184466449,-0.08323707719790097,0.006699592773942609,-0.018724935694575784,0.0341786160899229,0.09813237170260258,-0.011639978280197028,0.0442876016866709,-0.0914022144984088,0.045799384028920365,-0.07215079324041707,0.06295790516967337,-0.012327730848997298,-0.02837284212753932,-0.0016064036814760208,0.0014211212945802743,0.06113845391666928,-0.045933803620328284,0.05895883882154784,0.028993377294914247,0.024119320155191026,0.05069400535103474,0.02842907556918428,0.028746308403000853,0.08091387050495147,0.06375463354733757,0.11654269240826043,0.010790820789014166,0.04949286810010545,0.05255823984487318
2021-08-31,0.059768551134648185,0.012786467274028546,0.027338741345410256,-0.01408217154202518,0.052429110564101045,-0.027164415302210365,0.07339005456174652,-0.007573788959701844,0.011311036715285994,-0.03941169353640728,0.03259604645465597,0.0846843215074009,0.04161163035727089,0.10292333617634686,-0.03737923176184932,-0.022715980440140893,0.029555602813980286,0.07983676544536156,0.019731480761478792,0.0011244167966832919,0.00977675122950572,0.029325732585807174,0.06383829682961384,-0.045920333413184355,-0.006143383247542822,-0.015025991599162403,-0.004094894508520852,0.02257978119525461,0.041868340736296084,-0.016400546345014533,-0.012705385091237087
2021-09-30,-0.06840595726058041,-0.014533629706392936,-0.0716693693261421,-0.018164047219463075,0.023113211401383005,0.00941542246682836,-0.06872926048911188,-0.00666659277252446,-0.06953783330834984,0.07591429328685573,-0.09140687544301684,0.021738855424927817,-0.07046153274057598,-0.08970824629565666,0.047229162304244454,-0.015065142405961574,-0.0692490139645674,-0.0673443687577775,-0.09390299503528698,-0.01835671136218675,-0.05978779203182594,-0.047726597481091204,-0.08096092724570925,-0.11213134765597221,0.011428077942992054,-0.12604973587661839,-0.0884433670159055,-0.02269468123351448,-0.06068375537987869,0.015253870997553598,-0.06311136888275115
2021-10-31,0.1623662656233522,-0.08374066631555799,0.15894030489868527,-0.00725992735836023,0.04318435332449244,0.03911088867409962,0.016830682189079127,0.15895127924306696,0.008508887581497149,0.09171811585943956,0.0605249799467904,0.11828008830061121,0.05700107061420123,0.08932106402175322,0.12092142247254944,-0.04145241408868472,-0.0005912206403113629,0.08317271176979002,0.0663365287021449,0.02874183044192602,0.16420555843470108,0.06781153164821418,0.0346333015732605,0.15012375165162517,0.12438868620517862,0.1414100916540395,0.02942910343848837,0.09979458783589923,0.06955701403845582,0.018247332072304445,0.07169540605734692
2021-11-30,-0.0012830122750706607,0.011003568459034607,-0.06843400169340708,-0.052694574124296345,-0.06731643600552495,-0.13193783798925462,0.2144476033414593,-0.16161745475405276,-0.037077852726173255,-0.06117594635232004,-0.07162583526765509,-0.07179232428029803,0.0999192586493578,-0.08152172257672596,-0.0027594102823425004,-0.10114666535119365,-0.1542691907217657,0.021269399533079714,-0.0536669460802921,0.011058282757112181,-0.03592771661277805,-0.008067222283646203,-0.020395853373258443,-0.017112629911306243,0.07479370410291608,0.01158906359811418,-0.07356772462572003,-0.055724736603704805,-0.060628724333434025,0.0016523299053154972,-0.06435201326291695
2021-12-31,0.017184288708327777,0.04568806551072413,0.07742983623471389,0.03306553815680058,-0.0030266559279619187,0.07157188297605188,0.09441306603013988,0.032274089630020875,0.09266567121499225,0.022309358407961,0.11324451111625589,0.005251296211620904,0.07160279620828547,0.00934976827917744,0.03892428026129213,0.07467103608490033,0.06667140267889504,0.07308664480140603,0.06695991276214919,0.12346932435748403,0.12581529679212355,0.04521018256817211,0.14457051413406452,0.11814237609611,0.03944151882081659,-0.013506261232874017,0.030531785912908838,-0.03967953991912232,0.032479476191365375,0.09162394987107181,0.12123023801815469
2022-01-31,-0.07833448498671558,-0.05344168175122377,-0.0582566377869993,0.036124272408808,-0.05757324096469585,0.09703867128249755,-0.10638454799768349,0.06123862690661763,0.007106097814614465,0.21622312465367166,-0.15102189173396763,0.036415675787490276,-0.015836637112649044,-0.0756435639970574,0.1125523375335229,0.06265456077612575,-0.08008028572446335,-0.17821670224200314,-0.02053433739610444,-0.013935211092665156,-0.06069312399166371,-0.05418300694017475,-0.12367378553700803,-0.11104597530999838,-0.1229951388775472,-0.11833062226009705,-0.019516691914795103,-0.06818839597821391,-0.03430924367063515,-0.03268412304848667,0.029947208029420747
2022-02-28,-0.037922211329915356,-0.015619949871196415,0.04703849078534983,0.008231838357667165,-0.046840609483835394,0.07868147342401866,-0.11555551301498301,-0.06202141478209544,-0.03944434560418486,0.04289729428662348,-0.10306585993782846,-0.042955314265793465,-0.05558252670771058,-0.038483299250274605,0.10254420139992426,-0.07362535170163564,0.037680777959844924,0.00744122065480024,-0.07188151784291108,-0.02883155425696149,0.006958736818784672,-0.029961533603452217,0.001794622216656716,0.2322368804808015,-0.15010362029091695,-0.08099440210784081,-0.06927146969912368,-0.06608401803193598,-0.03382496945980762,-0.052697628593007195,0.019960195244067336
2022-03-31,0.03136489322045399,0.0382527253790621,0.01901741660813272,-0.05220533705465913,-0.03941260443009753,-0.03952898381020997,0.0979409316880222,0.07784856019403286,0.0741123856560737,0.05180928529141848,0.10195185385570138,-0.06492378732394455,0.05588252912069436,-0.027459570323896898,0.12289372656508935,-0.00253613151614962,-0.07916738990049055,0.07906985671277589,0.17215863240736962,-0.020020802240543922,0.07216208433669458,0.03690111222394599,-0.00017932510113816136,0.057726201098816876,-0.04764077485038687,-0.012401384715120756,0.02513600306539665,0.08524388903508395,0.10080993526782533,0.010202241354849484,0.003762203161835842
2022-04-30,-0.10521278459988004,-0.12835632928327456,-0.17527716562116247,-0.08340377968587909,-0.1254758959252822,-0.06514683517041675,-0.053563013652396574,0.0778184144020635,0.018060777292586927,0.03169963712039969,-0.03611794463081708,-0.14433323453165015,-0.10217754720504235,-0.07747864294820861,-0.03856520155785326,0.06949849794951346,-0.20595837995697597,-0.176272628023737,-0.051904367935024176,0.05507027370283257,-0.002788348547724695,-0.09186203841101559,-0.12281999101493835,-0.20114407089423114,0.003568585753500386,-0.07609931248581425,-0.005514435001549245,-0.11575421037209122,0.026963458284138042,0.007574051170270657,0.041234681855164546
2022-05-31,-0.018242797833740276,0.026735710270938462,0.02107831131100113,0.10235401825345924,0.10239832321693854,-0.03429425901821048,0.08592032740904942,0.036967431319173905,0.0012385168436912508,0.12895135739061026,0.06080518253451128,0.04171842911311341,-0.0560373522011588,0.07368988265306697,0.11689274635224045,0.1211938939658106,-0.010717369525206522,0.06936455348609272,0.024908085626955234,-0.08220432117714438,-0.023416389261747383,0.0022548179506349797,-0.08363898865551844,-0.03692456958182788,0.0077924651808904954,-0.04804854811713177,0.005685023365233022,-0.02036950486616096,-0.16980416311187696,0.012166814363379963,-0.019220772163056843
2022-06-30,-0.05690962168499425,-0.1717517033529803,0.0015897880940869413,-0.010584544261416973,-0.16061206551591933,-0.19336136821204342,-0.011567324523070521,-0.001237952082567162,-0.011315516554098792,-0.11419584487402634,0.003830899607814686,-0.1723934746335809,-0.0849367265009997,-0.09570174681942856,-0.1876259931084281,-0.015621669502499103,-0.15693140022896834,0.023115237818018386,-0.18853962329534646,-0.028047341936093595,0.03691570966414126,-0.086059714399779,-0.05498026737109196,-0.2893895086536782,-0.09249887370465881,-0.1484561013975867,-0.10793460963162271,-0.028917929754557647,-0.05636731002702744,-0.015832791596888995,-0.00024412619751235098
2022-07-31,0.08901474517828323,-0.02984506364741124,0.06546602788046219,-0.08164539657675896,0.03293393873914585,0.10534615895694444,-0.029578188691480545,-0.020276489682692578,-0.016987295691872184,0.12383682686802366,0.05791663004486036,0.08258471397206257,0.1728044584783035,0.11551348265253392,0.12330870118042547,-0.09659184106336749,0.11684088116897495,0.08687178197969114,0.11042566381806385,-0.028056804187500006,0.05439006243823741,0.08809101046664214,0.07101834106558469,0.0810414462026845,0.09279791530089465,0.11730464302026267,0.10192548152278835,0.11248150559527925,0.08260797568026712,0.06465751710683332,0.01983071982025031
2022-08-31,-0.06898920401116992,-0.11881561003318453,0.005511482063892181,-0.09962774564350196,-0.01423040359343375,-0.01320217387044842,-0.11041070862045865,-0.0455720283735106,-0.07182881823652743,-0.004251743023938381,-0.06396028146202859,-0.005933116851575715,-0.03170530813786421,0.005359443678141673,-0.026504234244435487,-0.06830848184270355,0.054831004451301624,0.011561463863968058,-0.07074187565651258,-0.00700718947718304,-0.043353580548942894,-0.04165775144219275,-0.014429966221426671,-0.06379908593833772,-0.03598961431728398,-0.07656106195844892,-0.011309867320962397,-0.0485653716245702,0.008124964616031072,-0.03756154055090111,-0.03908979700940307
2022-09-30,-0.11571038418282953,-0.21402159043062197,-0.18573120642241303,-0.09633925573356272,-0.08464019669186662,-0.11927235064029773,-0.03304055667264638,0.016893623076263964,0.012442190319091218,-0.09060321190801535,-0.16828937786206222,-0.10041448413932885,-0.1289443825866785,-0.12680783126876882,-0.0954557426295537,-0.13402028392468956,-0.17241360794701688,-0.08140522525229521,-0.11843285861121178,-0.08855508522205646,-0.024769032199529306,-0.09700209449693009,-0.1115412943636529,-0.07978948320300505,-0.0442342929606081,-0.24452145481952492,-0.12578305949434032,-0.19406934307284285,-0.021735694384741766,-0.08924795187624301,-0.08947284239046072
2022-10-31,-0.003311550527875795,0.09823382750174225,0.03784172690276222,0.0007842672552800245,0.19504917485378126,0.09945022586236796,0.06180709188608846,0.1613569375549675,0.0629265291705492,0.238351956681222,-0.028340268245862,0.1767875033731685,0.10395595773546695,0.161779799703889,0.2304253875321267,0.19021029366566022,0.12172129488218886,-0.011673390273558404,0.28372058100203024,0.07163527517363377,0.09460085953668251,0.07814152237302707,0.1365388470287665,0.15323086039191613,0.07061500939245136,0.10886723095612272,0.20040380178308226,0.25071247849826506,0.09292410328693101,0.16693404306808635,0.06613245653765976
2022-11-30,0.09732912989820264,0.06949869797697739,0.13231883546217027,0.04218083412020013,0.09322826487060265,0.05974854662247164,0.08262679113156368,0.08447203153428529,0.02933458169829528,0.012789478580987002,0.06565714400455658,0.04900165100956544,-0.03358549963377566,0.12063964680993156,0.020940099455262207,0.055999512264700346,-0.08488053983635524,0.09390298935610719,0.08816180421202624,0.10219224198387344,-0.013401385458029935,0.054101266686236826,0.09023451389606896,0.22786584229346962,0.09594560295615384,0.16850529257695968,0.07824710907174026,0.06159609821526324,0.06849156088359187,0.006092992300647637,0.06799640677122687
2022-12-31,-0.061923717565319336,-0.1290283647273207,-0.08746685632995543,0.010716964427615938,-0.029971423227742378,-0.0644750182911018,0.021900984989371874,0.014112547645882323,-0.007613052374014551,-0.009384402279486892,-0.03599767434263246,-0.12766443468325006,-0.13041888071093943,-0.11738814297976319,-0.021059092218510322,-0.046174297157146604,-0.11911227512647216,-0.01307189146133858,0.01323632032724209,0.015962161601075664,-0.02954262279651143,-0.05935553641701041,-0.04273449912465521,-0.04628090644486038,-0.025413655916874944,0.06766618442971684,-0.024203027303244973,-0.015658511546407183,-0.0685299712152867,-0.034535205808426284,0.0
2023-01-31,0.03277360689354847,0.06694783343491073,0.06346309166805586,0.0692113173139739,0.0501302142050255,0.17232435174963623,-0.13956268782373593,-0.03242620129293172,-0.07784719186467903,0.05047253035342614,0.052993487818135954,0.06883191247786646,0.10482920196104306,0.06327613799623055,-0.030949388098314046,0.11550610600073741,0.22213017886886632,-0.11350102941978424,0.05653292795949394,-0.056226729165257616,-0.06022980103602826,0.060989216270906255,0.029348366709051277,0.16391126878305684,0.025969196140303907,0.08452257882088166,-0.02753373453752772,0.08274985489423958,0.014563024947949366,0.01457857973775134,-0.03666458735068723
2023-02-28,0.008977417620369188,-0.11326422086520793,-0.0061335958798904855,-0.06870060431818814,0.0239326422014825,-0.005387900107265864,-0.08479049445329556,-0.010952762807666439,-0.057020802372869994,-0.046349236317597686,-0.12060182167576361,-0.03382393484228707,0.022918542894289295,-0.03947770097884806,-0.07039397927923563,-0.07437229297515247,-0.08539533550364631,-0.04300142084807046,-0.051816872691661686,-0.034439514396138904,-0.04769506175554916,-0.02546429424494079,-0.005150012731009124,-0.08534192013132413,-0.0890860293084268,-0.06942504150283213,-0.07977708198053168,-0.012055318983811958,-0.012167935270779306,-0.007380504121186071,-0.029961662704824477
2023-03-31,0.1448634613449089,0.2703852151393158,0.06111118012969019,0.0020592866859594494,-0.09537308945097234,-0.05335564240526658,0.005653327415371834,0.00833924266337327,0.01128923212373767,-0.0022771811659287877,0.03146793035017481,-0.17527371184989216,0.11212118236527768,-0.0652050094450285,0.014756444138739333,0.017820431836669037,0.005206678623090433,0.08174140906962712,-0.04573931428364286,0.07780356248284459,-0.003508203181247005,0.03640709131268949,0.07670092962476627,-0.001465425385209329,0.002415441094288262,0.03474358031924041,-0.0018818576931085573,0.061243585679444656,0.04083708059275537,0.0577875811056483,0.04911496881190214
2023-04-30,0.06369270348144784,-0.05053632652620754,-0.07590604109234267,0.01487011429247298,0.06689268948164262,-0.018430563615726037,-0.04794527336850596,0.08189923040928715,0.05461029510572324,0.07617711583824871,0.0076564952513313855,0.023497982396026185,0.02857523048076871,0.04871582796683516,0.032679054507585015,-0.07156039950418425,0.023393491767494723,-0.005855284288709406,-0.039451512593478455,0.05666670949768182,0.04043338467786839,0.015848592713939347,-0.09367760922697821,-0.07250517473921025,0.018198666278240516,0.03272654297491506,0.04461557066552935,0.02336524674390361,0.023592079209428185,0.056118630617048915,0.03360604955130597
2023-05-31,0.06869140317133482,0.01624680999013961,-0.06434473737327995,-0.0860051003430935,-0.01847114345277756,-0.017380880830393686,-0.01186212577009993,-0.044810254818229645,-0.04670664493015764,-0.1381859687091085,-0.10270583363393193,-0.052228314413634624,0.04502914697123561,-0.05099219686137513,-0.10290534224028924,-0.11629860385684188,-0.15298069088886557,-0.03585020525394622,-0.061496176590191354,-0.09294704120553643,-0.009904737604749414,0.004605839200282347,0.04994837288969478,-0.09890419073414547,-0.05137134601534399,-0.18554645270545223,-0.03687413142506557,0.11194774248229145,-0.02374164865819095,-0.036639320584749946,-0.0725623531329056
2023-06-30,0.036330420563545296,0.061671764676353824,0.07078781492473407,0.04285159768525704,0.06924334010777677,0.0940710787128376,-0.03588034197025003,0.05077630788906351,0.06527988791055428,0.04842673527480201,0.058391750392708275,0.03982035903059744,0.09014212683461142,-0.004207599712261256,0.04371249197889693,0.013889125934804625,0.014895387717787756,0.010023051576495412,0.1788729556165114,0.06282674919607256,-0.009541691682244391,0.06278657007436106,0.04083018554873785,0.15256870555204793,0.09159863195961204,0.050691255809459435,0.07972161677047662,0.11700652196711481,0.06784367687924053,0.050887503212279306,0.016929717729301963
2023-07-31,-0.013659380447586855,0.06735682825008649,0.043022047880724834,-0.06958568110251573,0.08942241145842633,-0.027592247020867156,-0.005967728111560877,-0.0787652574858555,0.012070503155725554,-9.334832627949652e-05,-0.01889461957074534,0.10918717412913503,0.012704498522955632,0.09833837436137838,0.03931839191421993,-0.0762592885758866,-0.004377850416282136,-0.012203430671361204,0.0797764161914527,0.03588956426371581,0.05214910012589424,0.03220893172221739,0.013335980247033419,0.11366539886226823,0.0720270477161975,0.00018113778202977215,-0.0666033641430932,-0.012238421518095066,0.01690689881234908,-0.01761350268087991,0.02800017062677629
2023-08-31,-0.022476423574136817,-0.014178264443541977,-0.09051944058262151,0.02606574523582017,-0.07647748345849603,-0.06665673521707305,-0.019037570705370932,0.021611909054648493,-0.028309350621733564,0.0443352606904428,-0.04839074692366285,-0.10158581707029768,-0.043308365645441604,-0.07413278023204217,-0.006201250918373091,0.018424305825504472,-0.06039968853969402,-0.08595334270875643,0.058446054504228684,-0.012619206334240296,-0.060632098911479915,-0.01638558986077232,0.0971600054575088,-0.11222763572721961,-0.004294957711988623,-0.08189391435990068,-0.026947689277774245,0.026598514979640164,0.02060487610953432,-0.03660468125651395,-0.03449736714298268
2023-09-30,-0.03733095788074525,0.011599852993168014,-0.08324033656548568,-0.07630946853985998,-0.008992788626484227,-0.05731128903458238,-0.0645010686433709,-0.0501267561719132,-0.037366707996948634,0.05587838206219331,-0.09765715429085198,-0.046038478486198464,-0.09285912565233634,-0.012713517107780348,0.04562215201627495,0.015431363261435571,-0.03193363758268042,-0.15357709038684275,-0.029345500781272627,-0.05651091985579271,0.060202944953029025,-0.048596284092097264,-0.06464313874144745,-0.06790134383785373,-0.08904463636272197,-0.05839512511736711,-0.017173292773119186,-0.12805220821023156,-0.01661860433910567,-0.0650626102454499,-0.05861032306854108
2023-10-31,0.06842051425492812,0.026372304455168027,-0.09849098880937124,0.10170873222464483,-0.034614525572295385,-0.01730811720870129,-0.08195369574023692,-0.0024314555403099902,-0.048745294681046936,-0.10509592501900133,0.09029312490270058,-0.0387240716771351,-0.0025732896650501047,-0.06367157902115927,-0.14589189001231784,0.043908393988397965,0.006640415668129229,0.01747597405695478,-0.18356163203467268,0.03447991188092292,0.060359896971377225,-0.02194773297750352,-0.023592638685229428,-0.09481079643904744,-0.059555725222897316,0.07211128813056433,-0.008043531235158774,-0.02042650570579596,0.021526304438889365,-0.00483262573626142,0.00906920468636807
2023-11-30,0.11595501131995789,0.20594394777873326,0.08242338510803204,0.08717750248295619,0.11546314047642348,0.15650559046265844,0.010442836909370978,-0.002144240816856602,0.04969830526520802,-0.020718729371177247,0.15843058500546192,0.15425974836347578,0.10775962417308449,0.12589874202573448,-0.004296007672731861,0.0732265294769463,0.1275538409613235,0.011700174332099245,0.1035806001345918,0.022995654418361156,0.03199065352202979,0.08740985464805906,-0.07465410676342632,0.09966052123625069,0.1030590166982428,0.07043855478638328,0.07266741196318627,0.11679397726584995,-0.048395462322600835,0.07832038269130326,0.0418679176780552
2023-12-31,-0.007603209863583871,0.11703709204626067,0.0363983088596429,-0.016572844330350556,0.08601807447163257,0.09260737838980404,-0.05671444364990563,0.06907825280856894,0.013359327857742187,-0.02723127935295011,0.04133441644541591,0.0992085070279547,0.013491157675279197,0.12177667306369067,0.037987989083942963,0.012593698811696363,-0.022980092150449494,0.03740468568277322,0.16490714172306564,-0.0465324691149247,-0.045703649275851355,0.04464388406171249,0.043282743140953706,0.1316204563927017,0.10025961632938074,-0.012175806040142234,0.06801930971835812,-0.09735188001547179,0.016217606510087634,0.050741452502126805,0.008349717611506158
2024-01-31,0.05570070888216794,-0.1539516660964937,-0.10258743399062631,0.1330308655115955,0.030882682634678638,0.07231086722816382,-0.04629645127828441,0.102439522320525,0.013686699202380304,0.027912354115856353,-0.0983954929475983,0.010047352067623194,-0.04314466977229792,-0.0045726894198585555,-0.011666174515902128,0.06899280272528685,0.06184213733207411,-0.035355839179803006,0.020193314485199565,0.07613428584072235,-0.02837773294008894,0.015800805822660635,0.0009984503720685822,-0.0664118570950003,0.01832757306457644,-0.06704073615577144,-0.03617158925375907,0.06163688405461176,0.047082118424037755,-0.01286448868650325,0.009458085470583022
2024-02-29,0.04144744600979333,0.002230209526115523,0.05499692519617394,-0.05658895393541652,0.06494724548683894,0.08897707650531217,-0.01938906628655479,0.0513968113313803,0.023050839320305272,0.025746635350291314,0.01627386522151486,0.021903879337418886,-0.01871707934353406,0.020100724049474827,0.04144548467057696,-0.04391203461417925,0.14987297380894216,-0.051353363405248764,0.10620618994188558,0.0113896547960044,-0.03609109772455277,0.050870693719155646,-0.0367369653117553,-0.04852566477255804,0.07542058056297218,0.02336343512466854,-0.012125635785581679,-0.00017903357333270975,0.062058159129671164,0.00416936721683836,0.008869483158306046
2024-03-31,0.01697130646456735,0.025683568342395713,0.002492426737963349,0.047337324393266655,0.07374708600327384,0.036997422452779816,0.04382955795101262,0.04337880457706955,-0.01996490147108787,0.10627851641550023,-0.006406917261764455,0.09393974497477098,-0.05264817424457657,0.07103173478676617,0.037001954843516316,0.03881167492974402,0.09222566869039994,0.14669404850804213,0.09278622940648873,0.020611450196724057,0.006160284829341833,0.03217871876637446,0.03134171720825529,0.21799933320836606,0.013788296004437761,-0.097069303885986,0.03228179293956224,0.11754427435410708,0.029668497097301127,-0.03598248369943491,0.027109350198343485
2024-04-30,-0.07754012263040178,-0.3713031876180062,-0.007767299986772613,-0.04460493666718701,-0.037859815041680456,0.030557693015977883,-0.07986261291613372,-0.020906773454015593,-0.08989480083337309,0.017313142426614192,-0.13231819188036376,-0.024290666607277522,-0.006729005241461472,0.02136506380387182,0.022131917989669958,-0.02492997897692728,-0.09653676825396129,0.04676896640587991,-0.08732281594048708,0.012274481821522798,-0.022486462195825396,-0.04115502006033722,-0.05236279416385692,0.06320988760274959,-0.137801025646473,-0.018471281382817395,-0.06293857143456894,-0.09595689501497517,-0.013721701107427542,-0.0321116342735035,0.009597484881103568
2024-05-31,0.06596659205445832,0.01644771785035548,-0.04865222464079366,0.04117623360821909,0.0552415270093185,0.02518972938960129,0.12709731967588134,-0.02889197390535525,0.02233391094334891,-0.0004867900302221173,0.1318540892962643,0.07744152515104252,0.1224143762547687,0.07356114217174081,0.016413597333349017,0.07579811650228319,-0.06690556438645334,0.1780317588802811,0.011737046496654635,0.008177194053449632,0.023839943413994646,0.04934218609399199,-0.01026950302095253,0.05436226429066826,0.008870732841387508,0.029792355019397476,0.053198148178097426,0.029793528621418375,0.10601513552293351,-0.053214874433230364,0.018605228547098562
2024-06-30,0.07385501621728974,0.0038821833034368147,-0.015084889659267908,0.00218485211350794,-0.0018278459882310472,-0.03584317439673601,-0.024012355209946712,-0.007992461076733903,-0.003483399977801227,-0.018418553128813464,0.0012945080691588728,0.0005471547391349141,0.09125893640129945,-0.00924244720672629,-0.036901830571197,0.04769196164032197,-0.045480240674724115,-0.11581959752084181,-0.016140377246994575,0.002307033773213618,0.031887112009698626,0.03467181668441732,0.021487854770473103,-0.08156112477991107,0.027596587147421303,-0.22809353506074626,0.05461637464502633,0.18638052044131292,0.029222272075450917,-0.009296051228666613,0.019105676803419236
2024-07-31,-0.06612836767518271,-0.0074542491002653755,-0.04850888256056862,-0.001380262032270263,0.05632470609489815,0.09172599435472772,0.10156152846572697,-0.09012983189081414,0.0769434562522262,0.02969701231911248,0.12562888127230387,0.013486578517530656,0.05298207523551479,0.11811699667496356,0.02556225030089543,0.022196893575953336,-0.053450558853020524,0.07585162068677676,0.042638195454259176,-0.01955173234746166,0.12342667370484861,0.012036532775459463,0.028122835236033872,-0.06496169271418317,0.06717853827936615,-0.00678975776013413,-0.04203435426240443,-0.009651670286483949,0.01364129102406153,0.040602397180023786,0.047405133380369335
2024-08-31,-0.0010957821420598535,-0.32638213339081146,-0.0014066072360972015,0.03062202415828308,0.05485839284622873,0.021928173250394423,-0.05139676889813316,0.04595337321751991,0.05706033355134554,0.0025224932252472243,0.016469810880033187,0.010856314192422278,0.031841182004282764,0.008292390224107216,-0.07010265015032768,0.03320866237833986,-0.035968471516667044,0.05898542833504461,0.02819501850380224,0.064903999864101,0.0240761261044522,0.023096752700274337,0.04223262415034501,-0.025199435997536934,0.006978581854354182,0.1070689438157224,0.020772407173436314,0.013108493858625003,0.12075887182985312,0.08401141319102301,0.08236818385408817
2024-09-30,0.031060751567487443,0.062437778376226216,0.05883368303652059,0.0722427128531078,-0.0640168205440288,0.047380843727348854,-0.002415805511206681,-0.035491514190878704,-0.023177474082809013,-0.006123476996999777,0.03723437962943521,-0.020110176563636006,0.017316349745994053,-0.030120909624803183,-0.004606775774239402,0.10032269004982641,0.06230241160315053,0.048725155535460196,0.09380271280854391,0.009630412238598396,-0.00585723553369899,0.020787089389274982,0.05166929244358842,0.11988882450471783,0.09494014159762898,0.06363416025110968,-0.0057885676345330594,0.18733396938225955,0.04457006918488826,0.059256389280024635,-0.0016205472853645375
2024-10-31,-0.05726767556845669,-0.08631404763516315,-0.016864195008733596,-0.04841023488916907,0.057231847382960055,-0.0015287910511210256,-0.02236300578031969,-0.10422598720811482,-0.013668204463501255,-0.003760637358962704,-0.07807468509398596,0.05252749031261361,-0.030901697869152756,0.04478978037839898,0.010469950152297791,0.037006870071791376,0.0001039020203279506,-0.06449920950321353,-0.035307085991139964,-0.04154896319844337,-0.03512432720302172,-0.008963727958282597,0.03632165635590434,-0.10024010607329226,-0.028664654470126116,-0.1363796879359711,-0.004995218081648822,-0.012891302826313122,0.01475116770617646,-0.04157358744167805,-0.09557467926822127
2024-11-30,0.04324386117417234,0.11115220826358607,0.024538783567297884,0.05112708059395166,0.1180233675680773,0.12054371658621399,-0.0613077001360387,-0.006668081865985442,-0.022817018514474263,0.01823734115490261,-0.02148985240264789,0.1275653924521798,0.05041446460039456,0.1615423372658915,0.09457570262912451,0.02713505714343123,0.19975366382050996,-0.0006659216562212578,0.0765031037452868,0.0818015810339503,0.07784650416543659,0.057923182202299195,0.07794778764241128,-0.018382089687941416,0.09129594682703157,0.02103980274189876,0.1293272597209132,0.0964794281996042,0.12109935829386131,0.013262899752124468,-0.011456848989363166
2024-12-31,0.003229968149952356,-0.19344345132423912,-0.07972342345541517,-0.11305818851184801,-0.04253872351441412,-0.024419355829362388,0.007980338754073557,-0.024728381584954384,-0.0782701920931137,-0.10917329366336936,-0.12992287389733193,-0.07325076380449591,0.06077087335824949,-0.05432517258473979,-0.12383009941640921,-0.02403436509214263,-0.054034913935910645,-0.0919346917634476,-0.11219354239747492,-0.07030487498787341,-0.179870970863365,-0.020709701606414832,-0.00033787310971433726,-0.14693711478624705,-0.0970758187844254,-0.04863053065482692,-0.027551784418138325,-0.1020358606121583,-0.018872458903638645,-0.0158949265123427,-0.03251416810249452
