Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2013-08-27,-0.02640755607838008,-0.0035988891767555486,-0.015719461447261995,0.0002132318268097677,-0.023438688371441252,-0.023365168849485585,-0.0007139874952422076,-0.010767620146962642,-0.015659381219538915,-0.00310510861034885,0.0017143437529747452,-0.026574969479581156,-0.0290070880367872,-0.03002184216421444,-0.00025233471374797034,-0.00385163612074102,-0.01081616441594635,0.006557377525757246,-0.010345378534762695,-0.007284264004521646,-0.011952775670110327,-0.016215256905676156,-0.014796510208626046,-0.02930526130727884,-0.01751935539940863,-0.017518039137203623,-0.02245917607821557,-0.017467801108316916,-0.002330423146053473,-0.004943335163929419,0.0007869058856577738
2013-08-28,-0.0072418605814741355,0.004496736535752444,-0.0023325031930014894,-0.008341388099731173,-0.000395305212517183,0.0013892813144549265,0.007472174930467368,-0.00042445050178629984,0.004169111862134756,0.023000176312673926,-0.01394230713014144,0.0007085565142230799,0.004716605516339456,0.0015701466178326129,0.024936829586395426,-0.003269960849276554,0.0019753355389857674,0.008049187483374354,-0.003027611109480688,-0.014468846206201036,0.0002797224856010416,0.003544873105242985,-0.0012786111922991061,-0.003928943852206324,0.012202585056524384,0.008876450272988556,0.0025205961219141315,-0.003782886471880076,-0.006610109253173402,0.012990220523159124,0.005228546753418772
2013-08-29,0.015923264975555185,-0.010372418562162533,0.0008170127154776274,0.02670180025452673,0.0023698080090426288,0.0029119671272281877,-0.003907078970835087,0.00021218462718630704,0.0004622122472071055,-0.01783011834005288,0.00864734564846481,0.0035349271667803883,0.0016279961611469496,0.004305644336160874,-0.01189188336677649,0.0020820207959864057,0.004430078962752493,-0.006434237585126734,0.0009694948450720275,0.00596761539582058,0.01250208709942946,0.0015846283292919594,0.0,-0.001970463160340774,0.00026669551867275487,0.0050535768803863235,0.0076486965977400345,0.001262722113156478,0.000690803245598115,-0.004732715108382912,-0.006540152423625045
2013-08-30,-0.004480759647028876,-0.0036328581172906382,-0.0015179315987112751,-0.009243583653422593,-0.0033588083131173008,-0.004301248441683114,0.003907078970835087,0.004026247472789901,-0.0018501322139234944,-0.0012610264226697865,-0.002874049509189458,-0.0035349271667803883,-0.009152695221209761,-0.009812168569231616,0.0004980675924226574,0.005335291496884498,-0.004101353073433955,-0.002485548615806188,0.0001212877375609267,0.007474640762520579,-0.009710401228062437,-0.0031725835218550102,-0.0059882024058484085,-0.00659629388895544,-0.007489809302871464,-0.010451467289085858,-0.006139577394420392,0.005034715219956798,0.0075649035950475785,-0.005285237720952907,0.002097223650967095
2013-09-03,-0.04657715470160895,0.004085980173502257,0.004430457277307287,-0.029341419971018023,0.011804247639864318,0.007204697782965397,-0.0071150559205483965,-0.0016932303330019494,0.00011574928366808734,-0.0001152062157565581,-0.0037484780318837174,0.009164810606994589,0.0027872936284438765,0.01713987564481645,0.0009960395880961315,-0.015190111900900582,0.0016425744097499084,-0.007368842727598857,-0.0003632711477381534,-0.0017988261124055605,0.011365180132547614,0.0045118196135423005,0.007266813598147515,0.029346730154400813,-0.0027026235482718874,0.02313054604696818,0.017565421205111065,0.005009350160011472,-0.00411913286771215,0.0016942412109992588,-0.007360318203842198
2013-09-04,-0.021560593309039255,0.02549880582005004,0.0068404006435582865,0.016596832604079736,0.01436872147740953,0.009754474998617368,0.012770862498498126,0.009906084610231236,0.0055388335191324245,0.006975184015213909,0.00014426120247534868,0.005601938204969237,0.02048133445556699,0.006312807064224657,0.0025682863661238287,0.012526161692511195,0.002949823813394037,0.004127742698547099,0.012406289549709015,-0.0033498509767739826,0.01082907805761213,0.00823891965310164,0.012275400020058225,-0.0006430085136104324,0.003242355461481772,0.01298125045501175,-0.0002469958772293168,0.009325446046642316,0.0031591877933285772,0.006748516360181256,0.01674535627799001
2013-09-05,0.0009609879393694953,-0.001767674323368773,0.00299947569221537,-0.002997039099999377,0.004616552104273808,0.008984199323014863,-0.0035314717164030007,-0.003571685105072664,0.001609775191716345,-0.004682832340112686,-0.007102500337623496,0.003485744694426085,-0.006881468610025365,0.0027573419503061913,0.004211167105783176,-0.011926410929422815,0.0031044123530503676,-0.001749006644077511,-0.0070875276836908085,-0.004526763850738025,0.00936246060144974,0.001266440390272905,-0.0033715561481626466,-0.010992511683426187,-0.015632787727332342,0.003831345820117793,0.005297115107173234,-0.0018582306056402764,-0.00329687532245293,0.005240809413861847,-0.007814537742972139
2013-09-06,-0.002565038134152431,0.003092096248040299,-0.0005762950434284875,-0.00645317780885879,0.00859852305409703,-0.006116907403153071,0.00035389176603484174,-0.0004210639606392341,0.0013780054703369515,-0.001145371910067361,0.04493933421802332,-0.0006960757823146757,0.0059385208533653255,0.003132915980513573,-0.0013195435648389875,0.0020977331360270135,0.001467132047830333,0.000625442061226611,0.005290559291037944,0.0001293635556014472,0.00027020329537119636,0.0004819176091928057,-0.0059269989231420794,0.01356163011715772,-0.003981008394146723,-0.006136764476316614,0.0033118493750219358,-0.0018613329825822866,-0.001101277672720169,0.0062518768096415656,0.0028724284414822776
2013-09-09,0.016240164910688915,0.010531115986311512,0.004255867578396355,-0.009322473708995638,0.005691715790644647,0.00421766728747297,0.0007071034884473804,0.0052504434608207085,0.004578653464555771,0.009013794576064882,0.0321570646296947,0.008321268869313947,0.01583122297635242,0.01790317920601403,0.00829795505921993,0.006562836858218901,0.0032524912758362667,0.0027458909854054525,0.026039506895883413,0.013006445802052902,0.002562284373553325,0.00953000690739536,0.015588865334971391,0.020946556714214637,0.012031673531257336,0.006442660843368753,0.00938511769870587,0.016936374115560593,0.01259379452571574,0.0019720563693867987,0.004422834262006958
2013-09-10,0.02279534582231557,0.0030508846287875535,0.010730537568915288,0.012123893890902071,0.015207085556248945,0.012680462572214779,0.0052862171910148525,0.005014399206219267,0.011017281270929935,-0.0025022760013215795,0.004299564130016975,0.008938151719622311,-0.02304255421696011,0.03481205293710676,0.00644298691005929,0.01005955825688476,0.01993331981571167,0.0047246464794512555,0.0118474749226678,-0.002690502573276632,0.005104704817414429,0.0073704858584502375,0.009983727290403532,0.002822601743796671,0.013767473322124246,0.021480221737975036,0.020414207126896677,0.0033530540084392157,0.006103419759001749,0.004551882234379967,0.0028521672024801603
2013-09-11,0.010747897602974454,-0.007425549844197743,0.007691382851595208,0.001075608049784904,-0.007668377848362606,0.007744647569931651,0.007702714055616511,0.0033298211928824983,0.00787545889864294,0.01154785263870206,0.005882476314817531,0.002734288019376141,-0.055981881842572356,-0.00048443111464724353,0.007370994884835724,0.0,0.01751237078730039,-0.012482660073815044,0.005985357321818263,0.004096483732610956,0.011101880742234727,0.0031333743080619314,0.00906495773891125,0.02779678394696994,0.005880703407483701,0.011457210952061647,-0.0011896936130142421,0.004857484196904682,0.001215733264046559,0.005865823783304691,0.0038750507896971875
2013-09-12,-0.0015285425509818928,-0.00792212662789682,-0.0018045463743767698,0.017684218679955954,-0.019336645494391735,0.0014625214313079837,-0.012635780019910836,0.002929296478912491,-0.002468463992674863,-0.009727401447947148,-0.012069439429750695,-0.011672439738998452,0.010591622027529723,-0.01041405118391836,-0.0002421992799135353,0.011996957878960934,0.023952193695877533,-0.004279998057781675,-0.003333784501791115,-0.00012744245349116667,-0.005869891458436527,-0.002660208587466961,-0.0036984125600141304,0.009699987045025615,0.004785949534715783,0.0072235768926161015,-0.0029798144265944515,-0.0069899573538028115,-0.0018919445291163406,-0.0028771539754073316,-0.0015595388192823911
2013-09-13,0.010347153168230427,0.03516724629906687,0.0007900895480634773,0.00862144837488188,0.00667735327921104,0.00013239984409452177,0.007039801601034679,-0.0012545031896671333,-0.004955711951584618,0.00476238663962647,-0.005546759491799946,0.0006908140097023896,-0.01661774158650431,0.003971371541724444,0.0020154534667566892,-0.0017466349835251194,0.018157734925633662,-0.0006310815853889373,0.001955464585640776,0.010043785026316865,-0.003484928624771122,0.0022471468201201716,0.0012340163704522844,-0.0033235013351813336,-0.003853926286646825,-0.002499913157486766,0.003218050502311165,-0.010115090344261723,0.006069797446351721,0.001747745284567337,0.006482312341659746
2013-09-16,-0.006987693689081809,-0.0021352074183313974,0.010434610649779685,0.011243500485628388,0.010403318320782784,0.00397620955185829,0.006990709118443572,0.008335268431663323,0.005180618840441298,0.0030495492756816844,0.0075684413789085525,0.0027566491539805504,-0.032307916969999795,0.01830722302603327,-0.0004833888674253828,0.007258141234771198,0.0037418356223435367,-0.0006312788863414021,0.0019521901189465396,0.013944433997255423,0.00855602128363131,0.005770627581765275,0.002464396189561846,0.0063351925357202354,0.005708825413225149,0.004114431183853018,0.012415396380863974,0.015589830581308917,0.005632506034381812,0.003690539940164328,0.0043844518133533406
2013-09-17,0.003955665179598888,0.014852568805732602,0.003343309474533207,0.0055742424516984634,-0.0009410302895385136,0.017309841844775242,-0.0024409433485481635,-0.003742094355331904,0.0003363219789802585,0.0030402056547784717,-0.004723862917058064,0.001375312683543406,0.011486167757868149,0.0023317956249382377,0.002093418427125293,0.005193582608377767,0.000597037421666613,-0.002149602855931576,-0.0012625515354933725,-0.004125323444028162,-0.010841195577818041,0.0044525975119453776,-0.00041034962755714943,0.008386103906044884,0.003436230301350207,0.0019045394117500614,0.004103864285511349,0.008756830186955167,0.004935707021279878,0.0021471080629176242,-0.0018026076374599853
2013-09-18,0.01177376003289643,0.006717556694287641,0.011942940364252586,0.003083830136952681,0.006009557209727401,0.009316626290718943,0.013869542290136927,0.008090134134498772,0.009499223096467446,0.007170454174104446,0.024455276775477763,0.01093675603185007,0.020348790208859935,0.003815961143803115,0.011832612320271885,0.0057386863833222,0.0019389375156393385,0.04395647842728634,0.008804568009122882,0.005870251741843191,-0.017238060611307837,0.011508022452522582,0.01749064496790842,0.029967013501532858,0.020500692764616524,0.016836602056439,0.013945284287132154,0.018174340691480495,0.016757939633940122,0.007934318002053686,0.020414034502451717
2013-09-19,0.00955815563311102,0.0004179196510403216,0.007992460850082317,-0.004319741855189019,-0.012434392437570718,-0.000902027440725206,-0.006910695927914379,-0.0028965712084079165,0.0017778134823220881,-0.0033544935339251403,-0.008650172472253637,-0.006821380159454105,0.01626525705391746,-0.0016679587042505162,-0.0030247344423841582,-0.004014001620043839,-0.020929577358229423,0.001815603638275043,-0.0010248741680438656,-0.0022440682629314423,-0.030583833221354162,-0.0016775846764573998,-0.007690602406838831,0.0014457945826111818,0.014626703910658456,0.00028784807798931666,0.0016147778977471106,0.0005900243168466268,-0.0027515170481300366,-0.007934318002053686,-0.007098011154872186
2013-09-20,-0.02559228809967351,-0.005872492354457748,-0.0016370983013702656,-0.015162963505299665,0.0009473975604064044,-0.003228336338596094,0.004497404831810492,-0.005193562926090856,-0.004339113945328599,-0.006968976363118884,-0.012101814851869008,-0.011704165170960401,-0.010407831961119385,0.011673319612982347,-0.004154189825555044,-0.014467991393330326,-0.010862224207524918,-0.024605504611893814,-0.034786411486972035,-0.009153290776834133,-0.0038184295289891423,-0.0070159440993604605,-0.004071905669895681,-0.021323783372567018,-0.019420137889000877,-0.0018721080597541295,-0.015209215934443243,0.004710202431757793,-0.0049990328005100615,-0.010471176124096537,0.002287347536720663
2013-09-23,-0.0015262096740995545,-0.006330603123841261,-0.002843759210241714,0.004177446002326501,-0.025706813039748866,-0.011446278094750184,-0.00588596382350115,-0.006897635066887453,-0.006601409463591779,-0.010316725005137695,-0.01307220360021466,-0.020994524784123225,0.04850427061860074,-0.026867080224453943,0.004791982435302877,-0.0026263623793023605,-0.0040073466717016615,0.006547151641654647,0.0032985064884245574,-0.0013862700131674899,0.01755828860756914,-0.004638323831422042,-0.009840110316406303,-0.0032530066095346477,-0.014257432373534051,-0.00563809422696071,-0.015918649379513816,-0.0032354094675453027,0.007750549848640098,0.003914257353265782,-0.019736724765243796
2013-09-24,-0.008897357730140332,0.0033815922672735255,-0.00032880716727223813,-0.01490851321826181,-0.022401984247933715,-0.004852115385373779,-0.0031293440219837265,-0.003150578689096406,-0.009812958426275387,-0.004454423464425705,-0.0015085090869382256,-0.003542026384542929,-0.003143872143467341,-0.013893337530645589,-0.008240160912403205,-0.0038064378780253705,-0.006663075512993721,0.0,0.0009402768801543004,-0.008359612637545588,0.006937246086928361,-0.0023564437566667706,-0.005370980453979435,-0.0005925083724851454,0.001710713397882202,0.006502435787720362,0.0014252287016729426,-0.008878552756228064,-0.008806200176235457,0.005126565767957558,-0.002592405520937202
2013-09-25,0.0018476226657089256,0.0,-0.0028530735133456275,-0.006792520009961223,0.027055128758922464,-0.0010524920480250444,-0.007692541968787214,0.002941116577510172,-0.013006276308094478,-0.0025214837558253933,0.012549682303341303,0.003542026384542929,-0.015598685828139391,-0.004058083694784997,-0.0033792007281991943,-0.0011737207115198878,0.0020189091830378203,-0.011018590785180304,-0.0071927412793071355,-0.011513346951471881,-0.004712435383767755,-0.002894723258123122,0.011941954276931455,0.002663931612567172,-0.006861969904407239,-0.007372743225949829,-0.004878396680705777,0.006813735475168947,-0.014627730724646959,-0.0016378164499162295,-0.0052041779532774335
2013-09-26,0.007965896555616858,-0.012312000271502477,0.008752890867989471,0.015218913462343053,0.0036683978457943134,0.004333371754656312,0.001052745967041524,0.00020946211158623385,-0.0001146851538900151,-0.0008038130025664891,0.011590320270133958,-0.0042521127101897704,0.00969274024815725,-0.00012325682527869475,-0.004685854919908472,0.005272327525218223,0.012183058030683647,0.001368584421905794,-0.0035569796511278895,0.004236381083685625,0.0024975771213924247,0.003837811377358058,-0.027387646063143922,0.0011815833694526212,0.00725699005224989,0.02039413214411212,0.0025017104417353053,-0.0017727767285409257,-0.000402019458340952,0.00582208779688731,0.01063992125535318
