Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2014-09-04,38.16807174682617,26.6094970703125,63.982704162597656,26.943763732910156,43.639068603515625,75.95044708251953,16.805736541748047,39.8351936340332,75.12644958496094,60.11576843261719,74.37277221679688,12.674359321594238,21.618310928344727,143.63058471679688,76.88785552978516,11.560863494873047,81.04866027832031,18.00557518005371,81.13566589355469,60.20844268798828,71.83895874023438,164.12481689453125,17.433170318603516,30.549537658691406,68.68346405029297,34.47314453125,66.86516571044922,34.90301513671875,20.49834632873535,69.47529602050781,28.977619171142578
2014-09-05,38.71621322631836,26.6781063079834,64.2361068725586,27.06298828125,43.78523254394531,75.9165267944336,16.96595573425293,40.56452560424805,75.54607391357422,60.66582107543945,75.14968872070312,12.603554725646973,21.805578231811523,143.367431640625,77.25169372558594,11.63034439086914,81.76798248291016,18.13335418701172,80.92691040039062,60.258811950683594,72.40831756591797,164.86268615722656,17.49616050720215,30.376068115234375,69.96654510498047,35.38759994506836,67.30159759521484,34.66781997680664,20.75269889831543,69.52011108398438,28.956872940063477
2014-09-08,39.1884651184082,26.92963981628418,63.950233459472656,26.840797424316406,43.7706298828125,75.34046173095703,16.82290267944336,40.478336334228516,75.27836608886719,59.75516128540039,74.94605255126953,12.863178253173828,21.671186447143555,143.6544647216797,76.53009796142578,11.584026336669922,81.42628479003906,18.007431030273438,80.45716857910156,59.93510437011719,72.54034423828125,164.43630981445312,17.461170196533203,30.280656814575195,69.36316680908203,35.542884826660156,67.0411376953125,34.13860321044922,20.49031639099121,69.09432983398438,28.915332794189453
2014-09-09,39.433040618896484,26.6094970703125,63.48889923095703,26.49939727783203,43.16401672363281,74.46788024902344,16.725629806518555,40.1534423828125,75.0975341796875,59.522911071777344,74.34262084960938,12.697964668273926,21.589664459228516,141.49307250976562,75.90552520751953,11.46821403503418,80.56311798095703,17.722238540649414,80.07691192626953,59.69773483276367,73.07671356201172,163.395263671875,17.398191452026367,29.872976303100586,67.91971588134766,35.301326751708984,66.49207305908203,34.1973991394043,20.546539306640625,68.04112243652344,29.02606201171875
2014-09-10,39.500484466552734,26.693340301513672,63.4304313659668,26.418113708496094,43.28096008300781,74.89993286132812,16.845792770385742,40.28605651855469,75.95844268798828,59.16843032836914,73.52045440673828,12.871045112609863,22.252843856811523,143.4630889892578,75.35980987548828,11.481452941894531,80.49119567871094,17.707420349121094,78.98089599609375,60.165306091308594,72.30189514160156,164.0100555419922,17.447172164916992,29.977062225341797,68.1640853881836,35.57307815551758,66.42168426513672,34.1973991394043,20.484954833984375,69.46784973144531,29.185245513916016
2014-09-11,39.63541793823242,26.693340301513672,63.638336181640625,26.559011459350586,43.67561721801758,74.90837860107422,16.954505920410156,40.13912582397461,75.64012145996094,59.30289840698242,73.79196166992188,13.036261558532715,22.347583770751953,144.36439514160156,75.08695220947266,11.531085014343262,80.89581298828125,17.805578231811523,78.72738647460938,60.05740737915039,72.16105651855469,164.19862365722656,17.62213134765625,29.977062225341797,68.14117431640625,35.292701721191406,66.68919372558594,34.17219161987305,20.37518310546875,69.43795013427734,29.244497299194336
2014-09-12,39.382442474365234,26.38845443725586,63.709774017333984,26.228439331054688,43.87294387817383,74.24756622314453,16.84007453918457,39.771793365478516,75.66181945800781,58.53891372680664,72.419189453125,13.209346771240234,22.39826011657715,146.09518432617188,74.37748718261719,11.415275573730469,80.62605285644531,17.425939559936523,78.30242919921875,59.891937255859375,71.41522216796875,163.239501953125,17.608129501342773,29.699506759643555,67.85099792480469,35.301326751708984,66.52024841308594,34.02100372314453,20.286827087402344,69.72180938720703,28.90290641784668
2014-09-15,38.99451446533203,26.32747459411621,63.4304313659668,26.315153121948242,43.807159423828125,74.02732849121094,17.120447158813477,39.75175476074219,75.76311492919922,58.85060119628906,71.76294708251953,13.170004844665527,22.391647338867188,146.74119567871094,75.33554077148438,11.478139877319336,80.99472045898438,17.44075584411621,78.18309783935547,60.33073425292969,71.29090118408203,163.1165771484375,17.538150787353516,29.768890380859375,68.26339721679688,35.20212936401367,66.6258316040039,34.1553840637207,20.297542572021484,69.81893920898438,28.930789947509766
2014-09-16,39.433040618896484,26.6247501373291,63.651336669921875,26.531902313232422,43.843711853027344,74.85757446289062,17.194839477539062,40.06566619873047,76.60233306884766,59.54735565185547,72.01187896728516,13.146402359008789,22.222000122070312,146.7890625,75.77215576171875,11.564169883728027,81.16554260253906,17.616683959960938,78.18309783935547,60.4818115234375,72.22734832763672,164.34616088867188,17.650123596191406,30.263296127319336,68.94314575195312,35.02527618408203,66.7736587524414,34.60062026977539,20.43408966064453,70.0280532836914,29.02839469909668
2014-09-17,39.23063659667969,26.662858963012695,64.58049011230469,26.667387008666992,44.077579498291016,75.4590835571289,17.366500854492188,39.9921875,76.8266372680664,59.33344650268555,72.13255310058594,13.193609237670898,22.380632400512695,147.4111328125,75.62661743164062,11.587331771850586,81.21949768066406,17.646316528320312,77.53445434570312,60.539344787597656,72.08645629882812,164.56747436523438,17.643129348754883,29.933692932128906,69.6686782836914,35.15899658203125,67.25233459472656,34.55862045288086,20.41266441345215,69.86370849609375,29.007478713989258
2014-09-18,39.36556625366211,26.80767250061035,64.73643493652344,26.927507400512695,44.81572341918945,76.33164978027344,17.49810791015625,40.279380798339844,77.66587829589844,59.04619598388672,72.32112121582031,13.406028747558594,22.42690086364746,149.85980224609375,75.27491760253906,11.633652687072754,81.22848510742188,17.51483154296875,77.7954330444336,60.5609130859375,72.6167984008789,165.44464111328125,17.650123596191406,29.760229110717773,70.3331298828125,35.357418060302734,67.85066223144531,34.90301513671875,20.407316207885742,69.82638549804688,29.132965087890625
2014-09-19,40.07395553588867,26.54090690612793,64.61297607421875,27.28516387939453,44.662261962890625,75.9927978515625,17.395111083984375,40.39959716796875,78.12889862060547,59.357879638671875,72.04857635498047,13.335220336914062,22.244035720825195,148.51182556152344,75.67514038085938,11.736226081848145,81.36334991455078,17.6185302734375,76.43097686767578,60.762351989746094,72.75768280029297,165.2955780029297,17.636127471923828,29.543367385864258,70.52408599853516,35.28839111328125,67.92810821533203,33.432979583740234,20.573314666748047,70.48369598388672,29.314212799072266
2014-09-22,39.6860237121582,26.457046508789062,63.76829528808594,27.193038940429688,44.51608657836914,75.39131164550781,17.26922607421875,40.459693908691406,78.04933166503906,59.00340270996094,71.40497589111328,13.398160934448242,22.266061782836914,147.78607177734375,74.88079071044922,11.746153831481934,80.28439331054688,17.522239685058594,75.23056030273438,61.00690460205078,72.73280334472656,164.0189971923828,17.475160598754883,28.771381378173828,70.18040466308594,34.81391143798828,66.6610336303711,33.24817657470703,20.431411743164062,70.16252899169922,29.43272590637207
2014-09-23,39.264373779296875,26.236007690429688,63.23546600341797,27.046728134155273,44.53800582885742,74.815185546875,17.194839477539062,40.25933837890625,77.74542999267578,58.691707611083984,71.11727905273438,13.413888931274414,22.614173889160156,147.6265106201172,74.62002563476562,11.666749000549316,79.4032211303711,17.509275436401367,74.55207061767578,60.740753173828125,71.75497436523438,163.08010864257812,17.28620719909668,28.589235305786133,69.87490844726562,34.55942153930664,65.73889923095703,32.61814880371094,20.241317749023438,69.84880065917969,29.202674865722656
2014-09-24,39.70289611816406,26.487545013427734,63.72930145263672,27.133438110351562,45.042293548583984,74.99310302734375,17.343610763549805,40.31277084350586,78.59915924072266,58.5633430480957,71.31414794921875,13.516172409057617,22.41808319091797,149.7959747314453,74.21983337402344,11.713068008422852,80.42825317382812,17.44075584411621,75.4542236328125,61.316226959228516,73.09745025634766,164.356689453125,17.482166290283203,28.840784072875977,71.04342651367188,34.869972229003906,66.04863739013672,33.11377716064453,20.6375732421875,70.96175384521484,29.467586517333984
2014-09-25,38.82584762573242,26.0225830078125,62.72214889526367,26.884151458740234,43.960655212402344,73.5020523071289,17.154781341552734,39.8318977355957,77.4850082397461,57.60380172729492,70.50402069091797,13.256549835205078,21.563234329223633,146.8289031982422,73.17686462402344,11.607184410095215,79.18743133544922,17.248159408569336,74.19418334960938,60.66164016723633,71.41522216796875,161.7047576904297,17.17423439025879,28.337690353393555,70.18802642822266,34.39982223510742,65.04200744628906,32.559364318847656,20.380542755126953,70.33430480957031,29.125995635986328
2014-09-26,39.13787078857422,26.11404800415039,63.33942794799805,26.97086524963379,44.26029968261719,74.86605072021484,17.00600814819336,39.66493225097656,77.4850082397461,58.32499313354492,70.75385284423828,13.398160934448242,22.1977596282959,147.6504669189453,73.65592193603516,11.673357963562012,79.78985595703125,17.30371856689453,74.84284973144531,60.841461181640625,71.76326751708984,162.989501953125,17.49616050720215,28.511171340942383,70.90593719482422,38.605438232421875,65.67555236816406,32.718963623046875,20.479604721069336,70.7376708984375,29.418787002563477
2014-09-29,39.163169860839844,26.601879119873047,63.24846267700195,26.960018157958984,44.092201232910156,74.51019287109375,17.034618377685547,39.678279876708984,77.07984161376953,57.71382141113281,70.82957458496094,13.382424354553223,22.0567569732666,146.62155151367188,73.0980453491211,11.656818389892578,79.87077331542969,17.333351135253906,74.43275451660156,60.740753173828125,71.68868255615234,162.69302368164062,17.58014678955078,28.103498458862305,70.93648529052734,38.441532135009766,65.83745574951172,32.29055404663086,20.36982536315918,71.87306213378906,29.453645706176758
2014-09-30,39.09571838378906,26.54090690612793,63.86574172973633,27.090078353881836,44.02641677856445,74.16284942626953,16.92017936706543,39.59145736694336,77.11604309082031,57.4815673828125,70.89014434814453,13.413888931274414,22.1977596282959,146.41421508789062,72.35222625732422,11.660124778747559,80.05059814453125,17.38520050048828,73.8363037109375,60.23723602294922,71.47322845458984,162.2647705078125,17.7493896484375,28.320348739624023,70.06584167480469,38.47603225708008,65.54885864257812,32.15613555908203,20.47425651550293,70.81983184814453,29.73946189880371
2014-10-01,38.707794189453125,25.90825080871582,62.9755859375,26.78660774230957,43.68293380737305,72.9137954711914,16.679853439331055,39.21077346801758,75.4592514038086,56.7542724609375,70.75385284423828,13.232946395874023,21.851850509643555,144.12506103515625,71.33955383300781,11.567477226257324,78.66593933105469,17.461124420166016,72.77754974365234,59.80561447143555,70.33795166015625,160.0657501220703,17.65066146850586,27.65244483947754,69.51593780517578,37.829017639160156,64.52112579345703,31.99653434753418,20.380542755126953,70.3567123413086,29.795244216918945
2014-10-02,38.5897102355957,25.55000114440918,63.11852264404297,26.710742950439453,43.2929573059082,72.96477508544922,16.628353118896484,39.30427932739258,75.1336669921875,57.02317428588867,70.78414154052734,13.2801513671875,22.01048469543457,145.86386108398438,71.01213073730469,11.570788383483887,78.03652954101562,17.364826202392578,72.62844848632812,59.7408561706543,70.35449981689453,160.09051513671875,17.67180824279785,27.8172550201416,70.44766998291016,38.5191764831543,64.14102172851562,32.14775085449219,20.40999412536621,70.30443572998047,29.73946189880371
2014-10-03,38.86801528930664,25.938737869262695,64.19063568115234,26.93834686279297,44.367191314697266,74.06088256835938,16.719911575317383,40.00554275512695,76.05973052978516,57.402122497558594,71.07943725585938,13.602715492248535,21.94879913330078,150.00338745117188,71.37593078613281,11.69983196258545,79.52909851074219,17.45001983642578,72.61351013183594,60.27317810058594,71.28260803222656,161.8529510498047,17.848115921020508,28.034103393554688,71.44056701660156,38.94621276855469,64.55632019042969,32.668556213378906,20.701833724975586,70.85717010498047,29.976482391357422
2014-10-06,38.86801528930664,25.99970817565918,64.04120635986328,27.138851165771484,44.278892517089844,73.9504623413086,16.691295623779297,39.791831970214844,75.8644027709961,57.768836975097656,71.07943725585938,13.602715492248535,21.94879913330078,149.53273010253906,71.60637664794922,11.742842674255371,79.62802124023438,17.344459533691406,73.06831359863281,60.114952087402344,70.51197052001953,161.6634979248047,17.636554718017578,28.181568145751953,71.22671508789062,38.48466491699219,64.72523498535156,32.92976379394531,20.709857940673828,70.09529113769531,30.394758224487305
2014-10-07,38.3957633972168,25.511882781982422,62.657188415527344,26.92209243774414,43.609344482421875,72.52291870117188,16.473861694335938,39.0438232421875,74.077392578125,57.06595230102539,70.68569946289062,13.2801513671875,21.757110595703125,146.59765625,70.35118865966797,11.689908027648926,78.3242416381836,17.22593879699707,70.60785675048828,59.81999206542969,69.76615905761719,159.1680145263672,17.37563705444336,27.409584045410156,70.62335968017578,37.98860549926758,63.204776763916016,32.40734100341797,20.69647216796875,69.325927734375,30.61783218383789
2014-10-08,39.44989776611328,26.12167739868164,63.76829528808594,27.32758331298828,44.440773010253906,74.27333068847656,16.81145668029785,40.192562103271484,75.90059661865234,57.82381820678711,72.17725372314453,13.46896743774414,22.20878028869629,148.8628387451172,71.521484375,11.834354400634766,79.22339630126953,17.65186882019043,72.0617904663086,60.5537223815918,71.77983856201172,161.95176696777344,17.389741897583008,28.016756057739258,71.86064147949219,38.31643295288086,64.3733139038086,32.87921905517578,20.948148727416992,70.08782958984375,31.057037353515625
